date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2014-08-20 12:00:00,8,20,2014,11,53,EDT, 72.0,57.0,10.4,,70.0,2.0,30.02,,10.0,311.0,,,, AO2 SLP165  T02220133,KACK 201553Z 07009KT 10SM CLR 22/13 A3002,55.9,2014-08-20 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-08-20 12:30:00,8,20,2014,12,53,EDT, 71.1,63.0,11.5,,80.0,2.0,30.03,,10.0,341.0,,,, AO2 SLP167  T02170144,KACK 201653Z 08010KT 10SM CLR 22/14 A3003,57.9,2014-08-20 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-08-20 14:00:00,8,20,2014,13,53,EDT, 72.0,61.0,9.2,,60.0,2.0,30.02,,8.0,371.0,,,, AO2 SLP165 T02220144  10222 20183 50000,KACK 201753Z 06008KT 8SM CLR 22/14 A3002,57.9,2014-08-20 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-08-20 14:45:00,8,20,2014,14,53,EDT, 72.0,61.0,11.5,,40.0,2.0,30.01,,10.0,461.0,,,, AO2 SLP163  T02220144,KACK 201853Z 04010KT 10SM CLR 22/14 A3001,57.9,2014-08-20 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-08-20 14:45:00,8,20,2014,14,53,EDT, 72.0,61.0,11.5,,40.0,2.0,30.01,,10.0,461.0,,,, AO2 SLP163  T02220144,KACK 201853Z 04010KT 10SM CLR 22/14 A3001,57.9,2014-08-20 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-08-20 15:30:00,8,20,2014,15,53,EDT, 72.0,59.0,12.7,,40.0,2.0,30.01,,10.0,601.0,,,, AO2 SLP160  T02220139,KACK 201953Z 04011KT 10SM CLR 22/14 A3001,57.0,2014-08-20 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-08-20 17:00:00,8,20,2014,16,53,EDT, 69.1,70.0,13.8,,30.0,2.0,30.0,,10.0,1202.0,,,, AO2 SLP160  T02060150 56004,KACK 202053Z 03012KT 10SM SCT120 21/15 A3000,59.0,2014-08-20 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-08-20 17:30:00,8,20,2014,17,53,EDT, 69.1,73.0,10.4,,40.0,2.0,30.01,,10.0,1102.0,,,, AO2 SLP163  T02060156,KACK 202153Z 04009KT 10SM SCT110 21/16 A3001,60.1,2014-08-20 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-08-20 17:30:00,8,20,2014,17,53,EDT, 69.1,73.0,10.4,,40.0,2.0,30.01,,10.0,1102.0,,,, AO2 SLP163  T02060156,KACK 202153Z 04009KT 10SM SCT110 21/16 A3001,60.1,2014-08-20 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-08-20 18:15:00,8,20,2014,17,53,EDT, 69.1,73.0,10.4,,40.0,2.0,30.01,,10.0,1102.0,,,, AO2 SLP163  T02060156,KACK 202153Z 04009KT 10SM SCT110 21/16 A3001,60.1,2014-08-20 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-08-20 19:30:00,8,20,2014,19,53,EDT, 63.0,84.0,6.9,,40.0,2.0,30.03,,10.0,551.0,,,, AO2 SLP167 T01720144  10228 20167 52007,KACK 202353Z 04006KT 10SM CLR 17/14 A3003,57.9,2014-08-20 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-08-20 20:00:00,8,20,2014,19,53,EDT, 63.0,84.0,6.9,,40.0,2.0,30.03,,10.0,551.0,,,, AO2 SLP167 T01720144  10228 20167 52007,KACK 202353Z 04006KT 10SM CLR 17/14 A3003,57.9,2014-08-20 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-08-20 20:00:00,8,20,2014,19,53,EDT, 63.0,84.0,6.9,,40.0,2.0,30.03,,10.0,551.0,,,, AO2 SLP167 T01720144  10228 20167 52007,KACK 202353Z 04006KT 10SM CLR 17/14 A3003,57.9,2014-08-20 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-08-20 20:45:00,8,20,2014,20,53,EDT, 63.0,87.0,6.9,,20.0,2.0,30.04,,10.0,193.0,,,1900.0, AO2 SLP171  T01720150,KACK 210053Z 02006KT 10SM BKN019 17/15 A3004,59.0,2014-08-20 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-08-21 06:30:00,8,21,2014,6,53,EDT, 64.9,90.0,6.9,,60.0,2.0,30.05,,10.0,356.0,553.0,904.0,5500.0, AO2  SLP175 T01830167,KACK 211053Z 06006KT 10SM FEW035 BKN055 OVC090 18/17 A3005,62.1,2014-08-21 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-08-21 06:30:00,8,21,2014,6,53,EDT, 64.9,90.0,6.9,,60.0,2.0,30.05,,10.0,356.0,553.0,904.0,5500.0, AO2  SLP175 T01830167,KACK 211053Z 06006KT 10SM FEW035 BKN055 OVC090 18/17 A3005,62.1,2014-08-21 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-08-21 08:15:00,8,21,2014,7,53,EDT, 66.0,87.0,5.8,,70.0,2.0,30.06,,10.0,366.0,604.0,,6000.0, AO2 SLP179  60001 70001 T01890167 10189 20172 53012,KACK 211153Z 07005KT 10SM FEW036 OVC060 19/17 A3006,62.1,2014-08-21 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-08-21 09:15:00,8,21,2014,8,53,EDT, 68.0,84.0,9.2,,60.0,2.0,30.07,,10.0,654.0,,,6500.0, AO2  SLP181 T02000172,KACK 211253Z 06008KT 030V100 10SM OVC065 20/17 A3007,63.0,2014-08-21 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-08-21 09:15:00,8,21,2014,8,53,EDT, 68.0,84.0,9.2,,60.0,2.0,30.07,,10.0,654.0,,,6500.0, AO2  SLP181 T02000172,KACK 211253Z 06008KT 030V100 10SM OVC065 20/17 A3007,63.0,2014-08-21 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-08-21 09:30:00,8,21,2014,9,53,EDT, 72.0,71.0,12.7,,50.0,2.0,30.08,,10.0,554.0,,,5500.0, AO2 SLP185  T02220167,KACK 211353Z 05011KT 10SM OVC055 22/17 A3008,62.1,2014-08-21 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-08-21 11:00:00,8,21,2014,10,53,EDT, 72.0,68.0,13.8,,60.0,2.0,30.08,,10.0,506.0,1002.0,,, AO2 SLP185  T02220161 51006,KACK 211453Z 06012KT 10SM FEW050 SCT100 22/16 A3008,61.0,2014-08-21 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-08-21 12:00:00,8,21,2014,11,53,EDT, 72.0,68.0,12.7,,80.0,2.0,30.07,,10.0,1004.0,,,10000.0, AO2 SLP183  T02220161,KACK 211553Z 08011KT 10SM OVC100 22/16 A3007,61.0,2014-08-21 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-08-21 12:00:00,8,21,2014,11,53,EDT, 72.0,68.0,12.7,,80.0,2.0,30.07,,10.0,1004.0,,,10000.0, AO2 SLP183  T02220161,KACK 211553Z 08011KT 10SM OVC100 22/16 A3007,61.0,2014-08-21 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-08-21 12:30:00,8,21,2014,12,53,EDT, 71.1,68.0,11.5,,50.0,2.0,30.06,,10.0,554.0,,,5500.0, AO2 SLP180  T02170156,KACK 211653Z 05010KT 10SM OVC055 22/16 A3006,60.1,2014-08-21 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-08-21 14:00:00,8,21,2014,13,53,EDT, 71.1,73.0,11.5,,50.0,2.0,30.07,,10.0,554.0,,,5500.0, AO2 SLP181  T02170167 10228 20189 55004,KACK 211753Z 05010KT 10SM OVC055 22/17 A3007,62.1,2014-08-21 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-08-21 14:45:00,8,21,2014,14,53,EDT, 72.0,73.0,12.7,,50.0,2.0,30.05,,10.0,653.0,,,6500.0, AO2 SLP175  T02220172 TSNO,KACK 211853Z AUTO 05011KT 10SM BKN065 22/17 A3005,63.0,2014-08-21 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-08-21 14:45:00,8,21,2014,14,53,EDT, 72.0,73.0,12.7,,50.0,2.0,30.05,,10.0,653.0,,,6500.0, AO2 SLP175  T02220172 TSNO,KACK 211853Z AUTO 05011KT 10SM BKN065 22/17 A3005,63.0,2014-08-21 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-08-21 15:30:00,8,21,2014,15,53,EDT, 73.0,61.0,13.8,,50.0,2.0,30.04,,10.0,341.0,700.0,950.0,, AO2 SLP173  T02280150,KACK 211953Z 05012KT 10SM CLR 23/15 A3004,59.0,2014-08-21 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-08-21 17:00:00,8,21,2014,16,53,EDT, 72.0,59.0,12.7,,40.0,2.0,30.05,,10.0,351.0,,,, AO2 SLP176 T02220139  55005,KACK 212053Z 04011KT 10SM CLR 22/14 A3005,57.0,2014-08-21 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-08-21 17:30:00,8,21,2014,17,53,EDT, 70.0,59.0,8.1,,50.0,2.0,30.06,,10.0,551.0,,,, AO2 SLP178  T02110128,KACK 212153Z 05007KT 10SM CLR 21/13 A3006,55.0,2014-08-21 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-08-21 17:30:00,8,21,2014,17,53,EDT, 70.0,59.0,8.1,,50.0,2.0,30.06,,10.0,551.0,,,, AO2 SLP178  T02110128,KACK 212153Z 05007KT 10SM CLR 21/13 A3006,55.0,2014-08-21 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-08-21 18:15:00,8,21,2014,17,53,EDT, 70.0,59.0,8.1,,50.0,2.0,30.06,,10.0,551.0,,,, AO2 SLP178  T02110128,KACK 212153Z 05007KT 10SM CLR 21/13 A3006,55.0,2014-08-21 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-08-21 19:30:00,8,21,2014,19,53,EDT, 62.1,86.0,4.6,,30.0,2.0,30.07,,10.0,371.0,,,, AO2 SLP182 T01670144  10228 20167 51006,KACK 212353Z 03004KT 10SM CLR 17/14 A3007,57.9,2014-08-21 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-08-21 20:00:00,8,21,2014,19,53,EDT, 62.1,86.0,4.6,,30.0,2.0,30.07,,10.0,371.0,,,, AO2 SLP182 T01670144  10228 20167 51006,KACK 212353Z 03004KT 10SM CLR 17/14 A3007,57.9,2014-08-21 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-08-21 20:00:00,8,21,2014,19,53,EDT, 62.1,86.0,4.6,,30.0,2.0,30.07,,10.0,371.0,,,, AO2 SLP182 T01670144  10228 20167 51006,KACK 212353Z 03004KT 10SM CLR 17/14 A3007,57.9,2014-08-21 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-08-21 20:45:00,8,21,2014,20,53,EDT, 63.0,87.0,6.9,,60.0,2.0,30.06,,10.0,201.0,,,, AO2 SLP179  T01720150,KACK 220053Z 06006KT 10SM CLR 17/15 A3006,59.0,2014-08-21 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-08-22 06:30:00,8,22,2014,6,53,EDT, 63.0,93.0,5.8,,50.0,2.0,30.06,,10.0,1101.0,,,, AO2 SLP179 T01720161  ,KACK 221053Z 05005KT 10SM CLR 17/16 A3006,61.0,2014-08-22 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-08-22 06:30:00,8,22,2014,6,53,EDT, 63.0,93.0,5.8,,50.0,2.0,30.06,,10.0,1101.0,,,, AO2 SLP179 T01720161  ,KACK 221053Z 05005KT 10SM CLR 17/16 A3006,61.0,2014-08-22 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-08-22 08:15:00,8,22,2014,8,5,EDT, 62.6,100.0,8.1,,40.0,2.0,30.05,31.0,3.0,24.0,,,200.0, AO2,KACK 221205Z 04007KT 3SM R24/3500VP6000FT BR OVC002 17/17 A3005 ,62.6,2014-08-22 08:05:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-08-22 09:15:00,8,22,2014,9,6,EDT, 64.4,94.0,8.1,,50.0,2.0,30.06,31.0,3.0,24.0,,,200.0, AO2,KACK 221306Z 05007KT 3SM R24/4000VP6000FT BR OVC002 18/17 A3006 ,62.6,2014-08-22 09:06:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-08-22 09:15:00,8,22,2014,9,6,EDT, 64.4,94.0,8.1,,50.0,2.0,30.06,31.0,3.0,24.0,,,200.0, AO2,KACK 221306Z 05007KT 3SM R24/4000VP6000FT BR OVC002 18/17 A3006 ,62.6,2014-08-22 09:06:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-08-22 09:30:00,8,22,2014,9,33,EDT, 66.2,88.0,10.4,,50.0,2.0,30.06,,10.0,46.0,82.0,1203.0,12000.0,  AO2,KACK 221333Z 05009KT 10SM FEW004 SCT008 BKN120 19/17 A3006,62.6,2014-08-22 09:33:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-08-22 11:00:00,8,22,2014,10,53,EDT, 70.0,73.0,15.0,,80.0,2.0,30.06,,10.0,1006.0,,,, AO2 SLP177  T02110161 54000,KACK 221453Z 08013KT 10SM FEW100 21/16 A3006,61.0,2014-08-22 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-08-22 12:00:00,8,22,2014,11,53,EDT, 69.1,73.0,12.7,,70.0,2.0,30.06,,10.0,1002.0,1102.0,,, AO2 SLP179  T02060156,KACK 221553Z 07011KT 10SM SCT100 SCT110 21/16 A3006,60.1,2014-08-22 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-08-22 12:00:00,8,22,2014,11,53,EDT, 69.1,73.0,12.7,,70.0,2.0,30.06,,10.0,1002.0,1102.0,,, AO2 SLP179  T02060156,KACK 221553Z 07011KT 10SM SCT100 SCT110 21/16 A3006,60.1,2014-08-22 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-08-22 12:30:00,8,22,2014,12,53,EDT, 66.0,81.0,11.5,,80.0,2.0,30.06,,10.0,954.0,,,9500.0, AO2 SLP178  T01890156,KACK 221653Z 08010KT 10SM OVC095 19/16 A3006,60.1,2014-08-22 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-08-22 14:00:00,8,22,2014,13,53,EDT, 66.0,84.0,12.7,,60.0,2.0,30.06,13.0,10.0,406.0,473.0,1104.0,4700.0,  AO2 RAB39 SLP180 P0000 60000 T01890161 10211 20172 53002,KACK 221753Z 06011KT 10SM -RA FEW040 BKN047 OVC110 19/16 A3006,61.0,2014-08-22 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-08-22 14:45:00,8,22,2014,14,53,EDT, 66.0,81.0,10.4,,50.0,2.0,30.06,,10.0,1104.0,,,11000.0, AO2 RAE36 SLP179  P0000 T01890156,KACK 221853Z 05009KT 10SM OVC110 19/16 A3006,60.1,2014-08-22 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-08-22 14:45:00,8,22,2014,14,53,EDT, 66.0,81.0,10.4,,50.0,2.0,30.06,,10.0,1104.0,,,11000.0, AO2 RAE36 SLP179  P0000 T01890156,KACK 221853Z 05009KT 10SM OVC110 19/16 A3006,60.1,2014-08-22 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-08-22 15:30:00,8,22,2014,15,53,EDT, 66.9,79.0,12.7,,40.0,2.0,30.04,,10.0,806.0,1103.0,,11000.0, AO2 SLP172  T01940156,KACK 221953Z 04011KT 10SM FEW080 BKN110 19/16 A3004,60.1,2014-08-22 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-08-22 17:00:00,8,22,2014,16,53,EDT, 66.9,79.0,12.7,21.9,60.0,2.0,30.04,,10.0,501.0,,,, AO2 SLP170 60000  T01940156 58009,KACK 222053Z 06011G19KT 10SM CLR 19/16 A3004,60.1,2014-08-22 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-08-22 17:30:00,8,22,2014,17,53,EDT, 66.9,76.0,12.7,,60.0,2.0,30.04,,10.0,501.0,,,, AO2 SLP172  T01940150,KACK 222153Z 06011KT 10SM CLR 19/15 A3004,59.0,2014-08-22 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-08-22 17:30:00,8,22,2014,17,53,EDT, 66.9,76.0,12.7,,60.0,2.0,30.04,,10.0,501.0,,,, AO2 SLP172  T01940150,KACK 222153Z 06011KT 10SM CLR 19/15 A3004,59.0,2014-08-22 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-08-22 18:15:00,8,22,2014,17,53,EDT, 66.9,76.0,12.7,,60.0,2.0,30.04,,10.0,501.0,,,, AO2 SLP172  T01940150,KACK 222153Z 06011KT 10SM CLR 19/15 A3004,59.0,2014-08-22 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-08-22 19:30:00,8,22,2014,19,53,EDT, 64.9,87.0,10.4,,40.0,2.0,30.06,,10.0,803.0,,,8000.0, AO2 SLP179 60000  T01830161 10206 20183 52008,KACK 222353Z 04009KT 10SM BKN080 18/16 A3006,61.0,2014-08-22 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-08-22 20:00:00,8,22,2014,19,53,EDT, 64.9,87.0,10.4,,40.0,2.0,30.06,,10.0,803.0,,,8000.0, AO2 SLP179 60000  T01830161 10206 20183 52008,KACK 222353Z 04009KT 10SM BKN080 18/16 A3006,61.0,2014-08-22 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-08-22 20:00:00,8,22,2014,19,53,EDT, 64.9,87.0,10.4,,40.0,2.0,30.06,,10.0,803.0,,,8000.0, AO2 SLP179 60000  T01830161 10206 20183 52008,KACK 222353Z 04009KT 10SM BKN080 18/16 A3006,61.0,2014-08-22 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-08-22 20:45:00,8,22,2014,20,53,EDT, 64.9,87.0,10.4,,40.0,2.0,30.07,,10.0,903.0,,,9000.0, AO2 SLP182  T01830161,KACK 230053Z 04009KT 10SM BKN090 18/16 A3007,61.0,2014-08-22 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-08-23 06:30:00,8,23,2014,6,53,EDT, 64.9,87.0,13.8,20.7,20.0,2.0,30.06,,10.0,326.0,422.0,504.0,5000.0,  AO2 SLP178 T01830161,KACK 231053Z 02012G18KT 10SM FEW032 SCT042 OVC050 18/16 A3006,61.0,2014-08-23 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-08-23 06:30:00,8,23,2014,6,53,EDT, 64.9,87.0,13.8,20.7,20.0,2.0,30.06,,10.0,326.0,422.0,504.0,5000.0,  AO2 SLP178 T01830161,KACK 231053Z 02012G18KT 10SM FEW032 SCT042 OVC050 18/16 A3006,61.0,2014-08-23 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-08-23 08:15:00,8,23,2014,7,53,EDT, 66.9,79.0,13.8,,20.0,2.0,30.06,,10.0,31.0,,,, AO2 SLP179 T01940156  10194 20156 51006,KACK 231153Z 02012KT 10SM CLR 19/16 A3006,60.1,2014-08-23 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-08-23 09:15:00,8,23,2014,8,53,EDT, 69.1,75.0,17.3,,30.0,2.0,30.06,,10.0,136.0,,,, AO2 SLP180  T02060161,KACK 231253Z 03015KT 10SM FEW013 21/16 A3006,61.0,2014-08-23 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-08-23 09:15:00,8,23,2014,8,53,EDT, 69.1,75.0,17.3,,30.0,2.0,30.06,,10.0,136.0,,,, AO2 SLP180  T02060161,KACK 231253Z 03015KT 10SM FEW013 21/16 A3006,61.0,2014-08-23 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-08-23 09:30:00,8,23,2014,9,53,EDT, 68.0,76.0,17.3,,30.0,2.0,30.07,,10.0,152.0,213.0,703.0,2100.0, AO2  SLP182 T02000156,KACK 231353Z 03015KT 10SM SCT015 BKN021 BKN070 20/16 A3007,60.1,2014-08-23 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-08-23 11:00:00,8,23,2014,10,53,EDT, 70.0,73.0,18.4,24.2,30.0,2.0,30.07,,10.0,172.0,,,, AO2 SLP182  T02110161 50003,KACK 231453Z 03016G21KT 10SM SCT017 21/16 A3007,61.0,2014-08-23 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-08-23 12:00:00,8,23,2014,11,53,EDT, 72.0,68.0,17.3,25.3,50.0,2.0,30.07,,10.0,192.0,,,, AO2 SLP182  T02220161,KACK 231553Z 05015G22KT 10SM SCT019 22/16 A3007,61.0,2014-08-23 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-08-23 12:00:00,8,23,2014,11,53,EDT, 72.0,68.0,17.3,25.3,50.0,2.0,30.07,,10.0,192.0,,,, AO2 SLP182  T02220161,KACK 231553Z 05015G22KT 10SM SCT019 22/16 A3007,61.0,2014-08-23 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-08-23 12:30:00,8,23,2014,12,53,EDT, 71.1,71.0,20.7,26.5,20.0,2.0,30.07,,10.0,192.0,243.0,703.0,2400.0,  AO2 SLP181 T02170161,KACK 231653Z 02018G23KT 10SM SCT019 BKN024 BKN070 22/16 A3007,61.0,2014-08-23 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-08-23 14:00:00,8,23,2014,13,53,EDT, 70.0,71.0,18.4,,20.0,2.0,30.07,,10.0,222.0,273.0,,2700.0, AO2 SLP182  T02110156 10228 20194 53000,KACK 231753Z 02016KT 10SM SCT022 BKN027 21/16 A3007,60.1,2014-08-23 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-08-23 14:45:00,8,23,2014,14,51,EDT, 71.6,69.0,19.6,,30.0,2.0,30.07,,10.0,176.0,242.0,,, AO2,KACK 231851Z 03017KT 10SM FEW017 SCT024 22/16 A3007,60.8,2014-08-23 14:51:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-08-23 14:45:00,8,23,2014,14,51,EDT, 71.6,69.0,19.6,,30.0,2.0,30.07,,10.0,176.0,242.0,,, AO2,KACK 231851Z 03017KT 10SM FEW017 SCT024 22/16 A3007,60.8,2014-08-23 14:51:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-08-23 15:30:00,8,23,2014,15,53,EDT, 71.1,68.0,15.0,23.0,20.0,2.0,30.07,,10.0,172.0,242.0,703.0,7000.0,  AO2 SLP182 T02170156,KACK 231953Z 02013G20KT 10SM SCT017 SCT024 BKN070 22/16 A3007,60.1,2014-08-23 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-08-23 17:00:00,8,23,2014,16,53,EDT, 64.0,90.0,11.5,,360.0,2.0,30.08,2493.0,6.0,196.0,384.0,,3800.0, AO2  RAB34 SLP185 P0001 60001 T01780161 53004,KACK 232053Z 36010KT 6SM -RA BR FEW019 OVC038 18/16 A3008,61.0,2014-08-23 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-08-23 17:30:00,8,23,2014,17,27,EDT, 64.4,88.0,10.4,,10.0,2.0,30.08,13.0,7.0,156.0,213.0,414.0,2100.0, AO2 P0001,KACK 232127Z 01009KT 7SM R24/6000VP6000FT -RA FEW015 BKN021 OVC041  18/16 A3008,60.8,2014-08-23 17:27:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-08-23 17:30:00,8,23,2014,17,27,EDT, 64.4,88.0,10.4,,10.0,2.0,30.08,13.0,7.0,156.0,213.0,414.0,2100.0, AO2 P0001,KACK 232127Z 01009KT 7SM R24/6000VP6000FT -RA FEW015 BKN021 OVC041  18/16 A3008,60.8,2014-08-23 17:27:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-08-23 18:15:00,8,23,2014,17,53,EDT, 64.9,84.0,11.5,,30.0,2.0,30.08,,10.0,484.0,,,4800.0, AO2 RAE33 SLP186  P0001 T01830156,KACK 232153Z 03010KT 10SM OVC048 18/16 A3008,60.1,2014-08-23 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-08-23 19:30:00,8,23,2014,19,53,EDT, 63.0,84.0,11.5,,30.0,2.0,30.08,,10.0,554.0,,,5500.0, AO2 SLP187  60002 T01720144 10217 20167 51002 TSNO,KACK 232353Z AUTO 03010KT 10SM OVC055 17/14 A3008,57.9,2014-08-23 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-08-23 20:00:00,8,23,2014,19,53,EDT, 63.0,84.0,11.5,,30.0,2.0,30.08,,10.0,554.0,,,5500.0, AO2 SLP187  60002 T01720144 10217 20167 51002 TSNO,KACK 232353Z AUTO 03010KT 10SM OVC055 17/14 A3008,57.9,2014-08-23 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
